episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
12,37.0,1.034637511672711,3.7667462456732634,-133.82922013978308,30.0,0.5,[30.0, 0.5],2.8299693284676204,False,False,13.12896932846762,86,17.709159380834848,119.197,in_progress,0.0
12,38.0,0.9676393590888032,3.7082673889596784,-136.53601891721348,6.6455490473209125,0.7451955752596604,[6.6455490473209125, 0.7451955752596604],4.781944353026683,False,False,13.531905237974751,87,17.709159380834848,119.269,in_progress,0.0
12,39.0,0.9198521602754172,3.650256128489592,-134.36311604158809,8.867483356530578,2.4,[8.867483356530578, 2.4],5.692541889936884,False,False,14.111541889936884,87,17.709159380834848,119.293,in_progress,0.0
12,40.0,0.8797793476848558,3.587516081372021,-130.99249298688548,15.442475396851322,0.5,[15.442475396851322, 0.5],25.576786229595623,False,True,14.475786229595622,88,17.709159380834848,119.402,in_progress,0.0
12,41.0,0.8518367583086611,3.5098865256067264,-123.56639639474785,1.4259222546112973,2.0013481546207803,[1.4259222546112973, 2.0013481546207803],26.901391115177326,False,True,15.000121484253171,88,17.709159380834848,119.467,in_progress,0.0
12,42.0,0.8294536944199087,3.4316858590414414,-116.80136958007074,30.0,0.7925603445106718,[30.0, 0.7925603445106718],25.65480650381535,False,True,15.49529443491322,89,17.709159380834848,119.533,in_progress,0.0
12,43.0,0.8048455454833336,3.3545419136917114,-113.70882839889957,30.0,2.4,[30.0, 2.4],26.38722025198022,False,True,15.90622025198022,90,17.709159380834848,119.601,in_progress,0.0
12,44.0,0.789596798266801,3.2701020154909535,-109.2430141107336,-0.04081460287519789,1.3484856050375034,[-0.04081460287519789, 1.3484856050375034],28.663121125852207,False,True,16.392424004844706,90,17.709159380834848,119.662,in_progress,0.0
12,45.0,0.7799649912122703,3.183013252096344,-104.90244745199078,30.0,2.4,[30.0, 2.4],27.83842134234778,False,True,16.857421342347777,91,17.709159380834848,119.729,in_progress,0.0
12,46.0,0.7721119641885861,3.078085677016923,-100.6578897986017,28.029860353942446,0.5,[28.029860353942446, 0.5],28.02106135694595,False,True,17.420061356945947,91,17.709159380834848,119.765,in_progress,0.0
12,47.0,0.7821831161458705,2.990633740745723,-94.07875511814308,13.479196303405303,0.9285567466285756,[13.479196303405303, 0.9285567466285756],29.597562337989633,False,True,17.910850988663917,92,17.709159380834848,119.871,in_progress,0.0
12,48.0,0.8033443291822262,2.911962235794918,-86.68808877264986,-23.43885953632791,1.751706322023829,[-23.43885953632791, 1.751706322023829],29.2267075183385,False,True,18.375366253933734,92,17.709159380834848,119.938,in_progress,0.0
12,49.0,0.8213201286219093,2.835230026826514,-83.5162259070154,-10.881111082636423,0.6855048630998112,[-10.881111082636423, 0.6855048630998112],30.458437959359426,False,True,18.820336986739463,93,17.709159380834848,120.002,in_progress,0.0
12,50.0,0.8238942478973227,2.7549850737703356,-84.95374047417425,-21.238943779687595,0.8207605664335449,[-21.238943779687595, 0.8207605664335449],29.93576951762213,False,True,19.27061740433542,94,17.709159380834848,120.068,in_progress,0.0
12,51.0,0.8220419977909523,2.6833951231137387,-86.73937887896248,3.4901969221912665,1.3438285101411482,[3.4901969221912665, 1.3438285101411482],31.93296861972315,False,True,19.66320291769492,94,17.709159380834848,120.094,in_progress,0.0
12,52.0,0.8232099028559492,2.614552283224443,-87.34376179087488,-15.77924183567413,0.5,[-15.77924183567413, 0.5],31.650371255865803,False,True,20.0493712558658,94,17.709159380834848,120.202,in_progress,0.0
12,53.0,0.8244801139778439,2.5409124481752277,-87.8781564820302,11.816174388745239,0.5,[11.816174388745239, 0.5],31.559024601949968,False,True,20.458024601949965,95,17.709159380834848,120.269,in_progress,0.0
12,54.0,0.8256733808735328,2.483925828334348,-88.03496626630486,30.0,2.100395791106399,[30.0, 2.100395791106399],31.19544007039019,False,True,20.77436091216891,95,17.709159380834848,120.333,in_progress,0.0
12,55.0,0.8465359304384954,2.414618640433165,-83.77447051867219,-12.168700843335959,0.8988762186563751,[-12.168700843335959, 0.8988762186563751],32.36226288439961,False,True,21.18148764066834,96,17.709159380834848,120.398,in_progress,0.0
12,56.0,0.8705526145906763,2.3536234216511533,-79.40806092972602,-30.0,1.1790321503511292,[-30.0, 1.1790321503511292],31.78310087788401,False,True,21.546294447813786,96,17.709159380834848,120.47,in_progress,0.0
12,57.0,0.8800774476443715,2.2833759020637334,-80.27363667019691,-17.46973239891464,0.5,[-17.46973239891464, 0.5],33.046630654209196,False,True,21.945630654209193,97,17.709159380834848,120.535,in_progress,0.0
12,58.0,0.8753830902929509,2.216744590149549,-83.92489525318369,-30.0,0.6726403561512121,[-30.0, 0.6726403561512121],32.444194197585695,False,True,22.308666126355448,97,17.709159380834848,120.602,in_progress,0.0
12,59.0,0.8645935535432596,2.1591400111154244,-87.76793214802599,20.654854062965796,2.4,[20.654854062965796, 2.4],33.095819996995566,False,True,22.61481999699557,97,17.709159380834848,120.664,in_progress,0.0
12,60.0,0.8595720306791904,2.094589310190441,-89.10543708644559,-2.4064189552063233,1.1024075590973008,[-2.4064189552063233, 1.1024075590973008],34.68747134796298,False,True,22.965989836143528,98,17.709159380834848,120.735,in_progress,0.0
12,61.0,0.860829227584437,2.0291923025218,-89.09763728299515,-10.784378693800775,0.9992204653462717,[-10.784378693800775, 0.9992204653462717],34.5298475294805,False,True,23.329003436411245,98,17.709159380834848,120.8,in_progress,0.0
12,62.0,0.8538154884242075,1.964328170290685,-90.89958451103308,30.0,2.4,[30.0, 2.4],34.16062004620553,False,True,23.679620046205528,99,17.709159380834848,120.866,in_progress,0.0
12,63.0,0.849831163372627,1.8882577713420188,-91.25697407853843,-1.0771488134621876,2.4,[-1.0771488134621876, 2.4],35.677000356050044,False,True,24.09600035605004,99,17.709159380834848,120.932,in_progress,0.0
12,64.0,0.8562177267665514,1.801535814164578,-89.45499192901089,30.0,1.7191725925912806,[30.0, 1.7191725925912806],34.527684651595095,False,True,24.58285013307684,100,17.709159380834848,120.999,in_progress,0.0
12,65.0,0.8736838790946382,1.7021413772850544,-85.91015954009755,16.049309899958708,2.3295237887401767,[16.049309899958708, 2.3295237887401767],36.21873107658977,False,True,25.15182631884173,100,17.709159380834848,121.058,in_progress,0.0
12,66.0,0.9090880946239845,1.5984084797531375,-79.99415990735145,15.80520843806972,1.763694366794107,[15.80520843806972, 1.763694366794107],36.717033787133445,False,True,25.763294913774615,101,17.709159380834848,121.132,in_progress,0.0
12,67.0,0.9615187315582001,1.4902923516842823,-72.99029669820187,30.0,0.807226212532197,[30.0, 0.807226212532197],36.58406877283381,False,True,26.421623530327366,102,17.709159380834848,121.192,in_progress,0.0
12,68.0,1.014368634611458,1.4011712535079033,-67.63544218354346,20.053733989013473,0.5,[20.053733989013473, 0.5],37.07160213474617,False,True,26.97060213474617,103,17.709159380834848,121.269,in_progress,0.0
12,69.0,1.072377524028293,1.3269631616108855,-62.012814282905396,-8.42030993674333,0.7006757334628334,[-8.42030993674333, 0.7006757334628334],39.054410298580095,False,True,27.41327515188753,103,17.709159380834848,121.336,in_progress,0.0
12,70.0,1.1269965455997348,1.2617060785501029,-57.8785289803674,29.705486088111655,1.188653198845104,[29.705486088111655, 1.188653198845104],38.59187857354825,False,True,27.853147933779233,104,17.709159380834848,121.403,in_progress,0.0
12,71.0,1.1746612362384943,1.2026253881804838,-55.89417159379874,30.0,0.6185198793085381,[30.0, 0.6185198793085381],38.85768252267568,False,True,28.232978546813968,104,17.709159380834848,121.463,in_progress,0.0
12,72.0,1.2315390495555256,1.1474320224161356,-52.327025140713104,30.0,1.0188040024689926,[30.0, 1.0188040024689926],39.34480745552935,False,True,28.640046655035555,105,17.709159380834848,121.537,in_progress,0.0
12,73.0,1.2750745329358002,1.1123137561816476,-49.34260639789183,30.0,1.3900542637434157,[30.0, 1.3900542637434157],39.69313753314638,False,True,28.91412668039769,105,17.709159380834848,121.6,in_progress,0.0
12,74.0,1.3448799644529141,1.0732738090325833,-43.236534307405314,-3.0376736963768707,2.4,[-3.0376736963768707, 2.4],41.84605162284803,False,True,29.365051622848036,105,17.709159380834848,121.664,in_progress,0.0
12,75.0,1.4243854081567504,1.0312584760778898,-38.13877367432996,12.923154225909926,2.4,[12.923154225909926, 2.4],41.369418250672645,False,True,29.888418250672643,106,17.709159380834848,121.735,in_progress,0.0
12,76.0,1.4992367678329483,0.9878362018541348,-35.49344226611037,-10.461998677278835,2.4,[-10.461998677278835, 2.4],41.83478905500472,False,True,30.35378905500472,107,17.709159380834848,121.799,in_progress,0.0
12,77.0,1.587959112618473,0.9361049618337981,-33.47770809855124,3.2796831810162033,2.4,[3.2796831810162033, 2.4],43.1896764995325,False,True,31.208676499532505,108,17.709159380834848,121.871,in_progress,0.0
12,78.0,1.693667256036318,0.8585959466326605,-34.77296135998885,-18.898331621599148,2.4,[-18.898331621599148, 2.4],43.52625639538125,False,True,32.04525639538126,109,17.709159380834848,121.937,in_progress,0.0
12,79.0,1.7899399252009789,0.7768001133952248,-37.38531727384476,30.0,1.226752259791998,[30.0, 1.226752259791998],43.4913977032154,False,True,32.745047251257,109,17.709159380834848,122.001,in_progress,0.0
12,80.0,1.88219948999315,0.686206752880716,-41.106739958651644,14.371039028843086,1.6894475756386322,[14.371039028843086, 1.6894475756386322],45.192807227317374,False,True,33.35391771218965,110,17.709159380834848,122.069,in_progress,0.0
12,81.0,1.9764565567665213,0.6104121329807518,-40.08359735251159,25.56006568956093,1.2137575793304536,[25.56006568956093, 1.2137575793304536],44.18545172193372,False,True,33.94170020606763,111,17.709159380834848,122.137,in_progress,0.0
12,82.0,2.071833111480178,0.5457583293888594,-37.60690930405898,14.016545889431796,1.2711205955063836,[14.016545889431796, 1.2711205955063836],45.73587136099858,False,True,34.48064724189731,111,17.709159380834848,122.201,in_progress,0.0
12,83.0,2.1532613512569254,0.5025622006278562,-34.211376884148684,30.0,0.5,[30.0, 0.5],45.02405225946185,False,True,34.92305225946185,112,17.709159380834848,122.256,in_progress,0.0
12,84.0,2.2626712519146,0.4610643426535549,-28.410205645069293,0.005425026192540372,1.503761901114812,[0.005425026192540372, 1.503761901114812],46.92273185976689,False,True,35.52097947954393,113,17.709159380834848,122.334,in_progress,0.0
12,85.0,2.3101986333718774,0.44574594120982974,-26.353137459580026,30.0,1.9333790616797415,[30.0, 1.9333790616797415],45.755947344573826,False,True,35.768271532237875,113,17.709159380834848,122.397,in_progress,0.0
12,86.0,2.3935576261428886,0.4201007790580922,-23.211256136995967,-7.904759333466529,1.664690112492602,[-7.904759333466529, 1.664690112492602],47.62109824357746,False,True,36.18716022107894,113,17.709159380834848,122.466,in_progress,0.0
12,87.0,2.4853869004075833,0.3943079275561134,-20.666234439207102,7.3578438295233966,0.5288598978030703,[7.3578438295233966, 0.5288598978030703],47.91279363673737,False,True,36.706021657176755,114,17.709159380834848,122.536,in_progress,0.0
12,88.0,2.5690378033602115,0.3680215206973815,-19.53928397828391,30.0,2.346392385545395,[30.0, 2.346392385545395],47.24374658978411,False,True,37.17346811267503,115,17.709159380834848,122.603,in_progress,0.0
12,89.0,2.6594896273360584,0.3548482810217186,-15.562732138695836,30.0,1.3240651339486327,[30.0, 1.3240651339486327],27.57670365161888,False,False,37.710890624829155,115,17.709159380834848,122.672,in_progress,0.0
12,90.0,2.755412568894842,0.3544517704209904,-10.088038689727263,0.14694027087159967,1.8008177846303304,[0.14694027087159967, 1.8008177846303304],29.713609687239074,False,False,38.25244613031301,116,17.709159380834848,122.729,in_progress,0.0
12,91.0,2.845009105311952,0.35513988763161314,-6.631351140045261,30.0,0.7260370841271051,[30.0, 0.7260370841271051],28.53404040886796,False,False,38.78783299204254,117,17.709159380834848,122.804,in_progress,0.0
12,92.0,2.937330308818519,0.34973726537269223,-5.4949818646948225,1.3612318946601647,1.655054286173992,[1.3612318946601647, 1.655054286173992],30.747573077276396,False,False,39.3155622200416,117,17.709159380834848,122.866,in_progress,0.0
12,93.0,3.0301631802997497,0.34616955641310165,-4.423553830808625,-10.421329607873446,0.9050587621485942,[-10.421329607873446, 0.9050587621485942],30.621851100523436,False,False,39.83983934809372,118,17.709159380834848,122.923,in_progress,0.0
12,94.0,3.1129981057194196,0.3312991136509031,-6.307187112135657,1.0006083484178632,0.5,[1.0006083484178632, 0.5],31.495426617160938,False,False,40.29442661716094,0,17.709159380834848,123.005,in_progress,0.0
12,95.0,3.193802274473117,0.31212693171349876,-8.535882101612774,24.084826703867655,0.7417307378131797,[24.084826703867655, 0.7417307378131797],30.499708756579764,False,False,40.75036260901713,1,17.709159380834848,123.071,in_progress,0.0
12,96.0,3.2535399669126703,0.30898283977427743,-7.201190997360178,30.0,0.5,[30.0, 0.5],30.79215409708214,False,False,41.09115409708214,1,17.709159380834848,123.136,in_progress,0.0
12,97.0,3.310177623102587,0.3158143126402972,-4.213322759677087,30.0,0.7999433339439928,[30.0, 0.7999433339439928],31.172022719041934,False,False,41.411034052253136,2,17.709159380834848,123.194,in_progress,0.0
12,98.0,3.35369378472201,0.32519867799970403,-1.2318545952097943,23.34954732776528,0.5,[23.34954732776528, 0.5],31.357841774194384,False,False,41.65684177419438,2,17.709159380834848,123.269,in_progress,0.0
12,99.0,3.4038036116377826,0.34836308932381427,4.452843167856392,9.083637536856806,0.5,[9.083637536856806, 0.5],33.14341918929503,False,False,41.94241918929503,2,17.709159380834848,123.329,in_progress,0.0
12,100.0,3.43820946993982,0.3671337672122285,8.51689300819981,8.797837638459129,0.7105400372554922,[8.797837638459129, 0.7105400372554922],33.37983690585816,False,False,42.136728898407064,3,17.709159380834848,123.396,in_progress,0.0
12,101.0,3.4820300598992704,0.3871276855401983,11.63197075207207,23.11443968246119,2.4,[23.11443968246119, 2.4],32.46520342058246,False,False,42.384203420582466,3,17.709159380834848,123.468,in_progress,0.0
12,102.0,3.53098354287426,0.41363565007981257,15.411604443126725,12.498441863187068,2.0900902979238474,[12.498441863187068, 2.0900902979238474],33.67947327712063,False,False,42.66045521753586,3,17.709159380834848,123.535,in_progress,0.0
12,103.0,3.586555579455006,0.45189659615580646,20.507552644233144,-15.80965201205779,0.5,[-15.80965201205779, 0.5],33.67534458724467,False,False,42.97434458724467,4,17.709159380834848,123.601,in_progress,0.0
12,104.0,3.6611186588528035,0.49939544788262824,24.839437342587082,-8.558506981863754,1.318339933360472,[-8.558506981863754, 1.318339933360472],55.16018385793734,False,True,43.395515871265246,4,17.709159380834848,123.669,in_progress,0.0
12,105.0,3.701782081179394,0.5153272188992003,24.270296496782507,-22.03015791689238,2.4,[-22.03015791689238, 2.4],54.10616750340288,False,True,43.625167503402885,4,17.709159380834848,123.735,in_progress,0.0
12,106.0,3.7736244727068904,0.5304498307912946,20.596780654706933,-30.0,0.5,[-30.0, 0.5],54.13187867598327,False,True,44.030878675983274,5,17.709159380834848,123.804,in_progress,0.0
12,107.0,3.8445536029878338,0.5266228668063835,13.428869505528668,10.701072826825033,1.1320650813976272,[10.701072826825033, 1.1320650813976272],55.65882879724627,False,True,44.43141578096675,5,17.709159380834848,123.869,in_progress,0.0
12,108.0,3.9078112520643713,0.5181694763940599,6.519384830974574,30.0,0.5,[30.0, 0.5],54.88960215753353,False,True,44.78860215753353,6,17.709159380834848,123.93,in_progress,0.0
12,109.0,3.9686091163877317,0.5190879830188659,3.2473708718143466,-27.89445598017794,2.4,[-27.89445598017794, 2.4],55.6129174134151,False,True,45.1319174134151,6,17.709159380834848,123.996,in_progress,0.0
12,110.0,4.028843052141971,0.5141350436602282,0.7246421977051516,3.2941479015901223,2.202402835846234,[3.2941479015901223, 2.202402835846234],57.41351695465196,False,True,45.47203638748272,6,17.709159380834848,124.074,in_progress,0.0
12,111.0,4.097452604560074,0.5046982200590076,-1.581564829368517,-2.611336092835863,0.5,[-2.611336092835863, 0.5],57.460441955096435,False,True,45.859441955096436,7,17.709159380834848,124.132,in_progress,0.0
12,112.0,4.170442708352809,0.5057190044357205,-1.4237103130458924,30.0,0.5,[30.0, 0.5],56.37259781538535,False,True,46.27159781538535,7,17.709159380834848,124.199,in_progress,0.0
12,113.0,4.234607213327419,0.5098025646786049,-0.22585126962843655,19.07177047012314,1.1800665414755036,[19.07177047012314, 1.1800665414755036],57.87094309008501,False,True,46.63392978178991,8,17.709159380834848,124.27,in_progress,0.0
12,114.0,4.297725027748477,0.5273298966362808,3.8502563868855306,-11.90306518462964,1.7971727804360265,[-11.90306518462964, 1.7971727804360265],58.35080752827489,False,True,46.990372972187686,8,17.709159380834848,124.333,in_progress,0.0
12,115.0,4.368641652184928,0.5514706272518508,8.108686502658932,-14.05844426209807,0.5,[-14.05844426209807, 0.5],58.491873635075706,False,True,47.39087363507571,9,17.709159380834848,124.392,in_progress,0.0
12,116.0,4.4461446936825295,0.5664325039121166,9.203375653172372,2.188215645504961,1.4538742461285055,[2.188215645504961, 1.4538742461285055],59.620325292738414,False,True,47.82855044351272,9,17.709159380834848,124.474,in_progress,0.0
12,117.0,4.524021335237577,0.5846532584930353,10.459659290356207,-30.0,1.0607056232656964,[-30.0, 1.0607056232656964],58.481481591567565,False,True,48.26834046691443,10,17.709159380834848,124.529,in_progress,0.0
12,118.0,4.592717112786315,0.598810345833139,10.848004334040104,-8.793142730755427,1.9475481281332228,[-8.793142730755427, 1.9475481281332228],60.54678376786904,False,True,48.656274142242395,10,17.709159380834848,124.609,in_progress,0.0
12,119.0,4.677692730855942,0.6074346611946592,9.210158823503724,-20.18807353680209,2.4,[-20.18807353680209, 2.4],59.617131940196856,False,True,49.13613194019686,11,17.709159380834848,124.667,in_progress,0.0
12,120.0,4.774310521835258,0.6093734007741869,6.185659697004393,-30.0,1.4310040522000118,[-30.0, 1.4310040522000118],60.46891043827092,False,True,49.68170962783092,11,17.709159380834848,124.734,in_progress,0.0
12,121.0,4.875373290515331,0.6002082518884663,1.9513213471106117,-15.380967737891707,1.4198979341793336,[-15.380967737891707, 1.4198979341793336],61.5373480676427,False,True,50.25236848080683,12,17.709159380834848,124.797,in_progress,0.0
12,122.0,4.97645968645314,0.5847521812052465,-2.051482101724222,-6.832560325968611,2.027891206666318,[-6.832560325968611, 2.027891206666318],62.72972693839074,False,True,50.823148697057476,13,17.709159380834848,124.84,in_progress,0.0
12,123.0,5.135844777267761,0.5474595148399063,-8.09909578029076,-9.190766221471588,1.0911621533289528,[-9.190766221471588, 1.0911621533289528],63.44234233190484,False,True,51.72310990123905,14,17.709159380834848,124.936,in_progress,0.0
12,124.0,5.186563877566925,0.5318867387002154,-10.14165826509956,-20.08182833830058,2.4,[-20.08182833830058, 2.4],62.49052253463938,False,True,52.00952253463939,14,17.709159380834848,125.003,in_progress,0.0
12,125.0,5.31539636888809,0.48172520429690024,-15.642107245939881,12.951280225369125,2.4,[12.951280225369125, 2.4],63.81775999723246,False,True,52.73675999723246,15,17.709159380834848,125.031,in_progress,0.0
12,126.0,5.431542994780718,0.4342312116727722,-18.564480978151014,30.0,2.273543987040642,[30.0, 2.273543987040642],63.4482046123603,False,True,53.39249581495217,16,17.709159380834848,125.124,in_progress,0.0
12,127.0,5.632332902654982,0.39243421055666555,-13.84145510966734,-19.599055317291025,0.5,[-19.599055317291025, 0.5],65.22848372832698,False,True,54.527483728327,17,17.709159380834848,125.202,in_progress,0.0
12,128.0,5.690112504689454,0.3869402383051991,-11.388290052266422,30.0,0.5,[30.0, 0.5],64.5547633588721,False,True,54.85376335887211,18,17.709159380834848,125.261,in_progress,0.0
12,129.0,5.806556653196443,0.3701104341300501,-9.791943048047571,9.120835751961025,1.9694461875438138,[9.120835751961025, 1.9694461875438138],47.013839491339034,False,False,55.51895025383027,18,17.709159380834848,125.328,in_progress,0.0
12,130.0,5.918903691763754,0.3600111667255928,-7.8378424711621415,-26.56573918732455,0.5,[-26.56573918732455, 0.5],45.86144958429574,False,False,56.16044958429574,19,17.709159380834848,125.408,in_progress,0.0
12,131.0,6.042066262546677,0.35655454480459764,-4.7476568239672465,30.0,0.5,[30.0, 0.5],46.5570623851971,False,False,56.8560623851971,20,17.709159380834848,125.472,in_progress,0.0
12,132.0,6.134755318344064,0.35277005851057974,-3.9157674235350686,4.736854827797117,0.6227635127165019,[4.736854827797117, 0.6227635127165019],48.54188302714729,False,False,57.316330324603996,20,17.709159380834848,125.526,in_progress,0.0
12,133.0,6.2058921472268285,0.3557620151010001,-2.174091537887607,19.534691220467153,1.5607913096914268,[19.534691220467153, 1.5607913096914268],48.63148437473053,False,False,57.71832611279225,21,17.709159380834848,125.598,in_progress,0.0
12,134.0,6.285138856373528,0.36641953742838546,0.8818136136483473,16.24336520783241,0.5,[16.24336520783241, 0.5],48.76396412298152,False,False,58.06296412298152,21,17.709159380834848,125.657,in_progress,0.0
12,135.0,6.364822943265515,0.39346660528243693,6.668639281797633,30.0,2.221765887477404,[30.0, 2.221765887477404],48.56934707341349,False,False,58.52399389591801,22,17.709159380834848,125.728,in_progress,0.0
12,136.0,6.439450841828946,0.431689664763306,13.28729292347697,21.373405142376512,1.912156018238823,[21.373405142376512, 1.912156018238823],48.862720276516754,False,False,58.87928907286899,22,17.709159380834848,125.8,in_progress,0.0
12,137.0,6.514879206181238,0.487462803388051,21.38099208577121,30.0,0.5,[30.0, 0.5],69.0449441552171,False,True,59.34394415521711,23,17.709159380834848,125.871,in_progress,0.0
12,138.0,6.579796837704672,0.5442471875496699,28.227229028566608,24.430007799623347,0.8940159555548399,[24.430007799623347, 0.8940159555548399],69.31724909179107,False,True,59.5374459006801,23,17.709159380834848,125.933,in_progress,0.0
12,139.0,6.630889819354413,0.6068586901069899,35.67306921748457,30.0,0.5,[30.0, 0.5],70.0276677620694,False,True,59.92666776206941,24,17.709159380834848,126.006,in_progress,0.0
12,140.0,6.66714113214772,0.6668295736653085,41.90772072144672,22.456844482831613,2.4,[22.456844482831613, 2.4],70.71286734616304,False,True,60.231867346163035,24,17.709159380834848,126.073,in_progress,0.0
12,141.0,6.701813007594847,0.7371537812166858,48.483460551367195,22.374385302367628,2.2616641607838135,[22.374385302367628, 2.2616641607838135],71.45109695299529,False,True,60.497764120838525,24,17.709159380834848,126.126,in_progress,0.0
12,142.0,6.722957954446299,0.8120687475302172,56.09786163544066,6.6821462892797285,1.3557808845566892,[6.6821462892797285, 1.3557808845566892],73.07991031564201,False,True,60.80775413873069,25,17.709159380834848,126.201,in_progress,0.0
12,143.0,6.746279642641981,0.9015761065324562,63.06252294052207,-28.54412668620198,2.0329204967313617,[-28.54412668620198, 2.0329204967313617],72.11156801534008,False,True,61.20398391599381,25,17.709159380834848,126.274,in_progress,0.0
12,144.0,6.779641981786556,0.9955741367998748,65.6923609961046,-30.0,0.5,[-30.0, 0.5],71.760939180988,False,True,61.65993918098802,26,17.709159380834848,126.332,in_progress,0.0
12,145.0,6.822141463978607,1.0763893657332508,64.54500205317596,-18.871261388704042,0.9374370049709149,[-18.871261388704042, 0.9374370049709149],73.42234943550183,False,True,62.23386203450764,26,17.709159380834848,126.369,in_progress,0.0
12,146.0,6.861976034669713,1.1484079021999984,63.43269661075062,-30.0,2.078539849328506,[-30.0, 2.078539849328506],72.68914851338667,False,True,62.67244054352098,27,17.709159380834848,126.469,in_progress,0.0
12,147.0,6.909234688832576,1.2156677862053247,60.678104186364145,-24.246658043754874,1.7702814381610559,[-24.246658043754874, 1.7702814381610559],73.30979157894902,False,True,63.354735291316814,28,17.709159380834848,126.541,in_progress,0.0
12,148.0,6.979956375195311,1.2844031961019717,54.654707182570576,-6.840918984189592,2.342533772031806,[-6.840918984189592, 2.342533772031806],76.00665799971863,False,True,64.03715124531226,28,17.709159380834848,126.578,in_progress,0.0
12,149.0,7.0543999779086555,1.3533455895134483,50.21575413544179,19.50280640757525,1.1556554752062498,[19.50280640757525, 1.1556554752062498],75.90412353235959,False,True,64.67199243731834,29,17.709159380834848,126.668,in_progress,0.0
12,150.0,7.124816556758975,1.426093390468703,47.9709292434423,30.0,0.5591200471597733,[30.0, 0.5591200471597733],75.31638980367907,False,True,65.20356579424711,30,17.709159380834848,126.733,in_progress,0.0
12,151.0,7.18009031361889,1.4974132102316875,49.40204047346404,22.591256518646517,1.3622073517254978,[22.591256518646517, 1.3622073517254978],76.5172049388143,False,True,65.7437634684692,30,17.709159380834848,126.809,in_progress,0.0
12,152.0,7.2222987887525765,1.5748971658626914,53.43956617134834,30.0,0.5,[30.0, 0.5],76.88798944659146,False,True,66.28698944659146,31,17.709159380834848,126.859,in_progress,0.0
12,153.0,7.248990317901877,1.6444536633550315,57.91309261325407,30.0,1.2554873324754379,[30.0, 1.2554873324754379],77.4420789346554,False,True,66.68998146816031,32,17.709159380834848,126.929,in_progress,0.0
12,154.0,7.263038527366495,1.7025015031338053,62.30859851135863,30.0,1.7027084139018975,[30.0, 1.7027084139018975],77.86434407744377,False,True,67.02280239466339,32,17.709159380834848,126.999,in_progress,0.0
12,155.0,7.26854991557496,1.7794778024231765,69.28651543243045,3.8197852423900542,1.0109940616706605,[3.8197852423900542, 1.0109940616706605],79.67686642293505,False,True,67.47366761060091,32,17.709159380834848,127.033,in_progress,0.0
12,156.0,7.274859946962915,1.8612082406547734,74.50291615529298,12.982318510963225,1.4036717319611756,[12.982318510963225, 1.4036717319611756],79.70930470336498,False,True,67.92757035697274,33,17.709159380834848,127.115,in_progress,0.0
12,157.0,7.280215668793435,1.9428984509411895,78.14769954577693,30.0,0.5,[30.0, 0.5],78.96857758680231,False,True,68.36757758680231,33,17.709159380834848,127.189,in_progress,0.0
12,158.0,7.273988983678351,2.0247144855443753,83.70554403889658,16.160690315346876,0.8117789403708457,[16.160690315346876, 0.8117789403708457],80.46130220343983,False,True,68.79794641536566,34,17.709159380834848,127.268,in_progress,0.0
12,159.0,7.252581352823027,2.0973369733993183,91.10506911308912,1.3389358241489049,2.2552828851257507,[1.3389358241489049, 2.2552828851257507],81.67707966952045,False,True,69.22502309249529,34,17.709159380834848,127.339,in_progress,0.0
12,160.0,7.227109959395713,2.1650515148807097,96.48840955374827,30.0,1.4409144111677215,[30.0, 1.4409144111677215],80.42258375689748,False,True,69.63340087466393,35,17.709159380834848,127.394,in_progress,0.0
12,161.0,7.191561717856449,2.241161381770108,102.43074081126613,-7.729005113828528,0.7389256587810813,[-7.729005113828528, 0.7389256587810813],82.21795438633833,False,True,70.0691692545821,35,17.709159380834848,127.472,in_progress,0.0
12,162.0,7.147768832428925,2.31266422247869,109.11989780788934,27.468018434926336,0.5,[27.468018434926336, 0.5],81.10452487228227,False,True,70.50352487228227,36,17.709159380834848,127.534,in_progress,0.0
12,163.0,7.110964093816493,2.3724964833052757,112.73480651318788,30.0,1.3831280861356214,[30.0, 1.3831280861356214],81.67529643957002,False,True,70.89767082234289,36,17.709159380834848,127.6,in_progress,0.0
12,164.0,7.06619751920997,2.426565874021634,117.39931738291196,8.569572956628619,0.9764025852360734,[8.569572956628619, 0.9764025852360734],83.49000132300237,False,True,71.29372080595516,37,17.709159380834848,127.669,in_progress,0.0
12,165.0,7.0149276016542785,2.4706988615426297,123.1198359693568,30.0,0.9815353026563252,[30.0, 0.9815353026563252],82.33772935552373,False,True,71.64042229499246,37,17.709159380834848,127.733,in_progress,0.0
12,166.0,6.954978018939483,2.509414450268348,129.67643530569725,10.969430937206063,1.2868783833517163,[10.969430937206063, 1.2868783833517163],83.7925548566411,False,True,72.03417917997075,38,17.709159380834848,127.805,in_progress,0.0
12,167.0,6.893685651954656,2.5398036343812436,135.95369661826467,30.0,2.1180308748171734,[30.0, 2.1180308748171734],83.32116685817788,False,True,72.39656068321443,38,17.709159380834848,127.873,in_progress,0.0
12,168.0,6.820455337924699,2.569587594512116,142.61707994977942,30.0,0.5,[30.0, 0.5],83.42758265550374,False,True,72.82658265550374,39,17.709159380834848,127.938,in_progress,0.0
