episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
51,47.0,0.5695665325610361,3.4291963131441014,-89.47705783744136,16.612429652313892,1.6712790052623032,[16.612429652313892, 1.6712790052623032],31.708334570060074,False,True,20.373078769007613,89,17.709159380834848,534.397,in_progress,0.0
51,48.0,0.5888879946829154,3.331489962557472,-85.46694853571323,30.0,2.4,[30.0, 2.4],31.339571793409288,False,True,20.858571793409286,89,17.709159380834848,534.474,in_progress,0.0
51,49.0,0.6291858532291549,3.2279414794215957,-78.59103316718792,30.0,2.4,[30.0, 2.4],31.89073306471353,False,True,21.40973306471353,90,17.709159380834848,534.536,in_progress,0.0
51,50.0,0.6806705484374873,3.140440263990795,-71.13230966348416,-30.0,1.5006984943169965,[-30.0, 1.5006984943169965],32.259675480825194,False,True,21.958535781961796,91,17.709159380834848,534.61,in_progress,0.0
51,51.0,0.7478853762286208,3.0410121175758302,-62.84952508360001,0.6506162230635582,2.4,[0.6506162230635582, 2.4],35.06558169028609,False,True,22.584581690286086,92,17.709159380834848,534.665,in_progress,0.0
51,52.0,0.814105361354752,2.931410054102516,-58.89915756475069,26.209367022303745,1.0435706588527593,[26.209367022303745, 1.0435706588527593],33.99330612443812,False,True,23.283591992667574,92,17.709159380834848,534.739,in_progress,0.0
51,53.0,0.8706103036672574,2.8454610793692283,-57.37964937512228,-30.0,2.4,[-30.0, 2.4],34.81288398288542,False,True,23.831883982885415,93,17.709159380834848,534.803,in_progress,0.0
51,54.0,0.9332064587776239,2.7500974162443654,-57.34222379564655,-30.0,0.9018485578376603,[-30.0, 0.9018485578376603],35.11144194407695,False,True,24.430072232509424,94,17.709159380834848,534.827,in_progress,0.0
51,55.0,0.9780171908516356,2.646564758617991,-61.52717260250414,-30.0,1.8422888291938133,[-30.0, 1.8422888291938133],35.41897673448654,False,True,25.049518968647778,94,17.709159380834848,534.932,in_progress,0.0
51,56.0,1.0042825502081882,2.566373759041467,-64.85610125176817,-30.0,1.5697961695313973,[-30.0, 1.5697961695313973],35.83796184613137,False,True,25.52300261222509,95,17.709159380834848,535.0,in_progress,0.0
51,57.0,1.02485234310754,2.4462754543144896,-71.54468344103049,-18.065615118104176,2.301110356036524,[-18.065615118104176, 2.301110356036524],37.671995651655415,False,True,26.21077358044811,96,17.709159380834848,535.063,in_progress,0.0
51,58.0,1.0286207751385927,2.3405205824086934,-77.97344494694738,-15.093482640622591,2.4,[-15.093482640622591, 2.4],38.78082023141898,False,True,26.79982023141898,96,17.709159380834848,535.138,in_progress,0.0
51,59.0,1.0187077812665897,2.223106588670013,-85.33360053931547,6.738043514042154,1.792388571360206,[6.738043514042154, 1.792388571360206],39.79717464839371,False,True,27.437696934121668,97,17.709159380834848,535.201,in_progress,0.0
51,60.0,1.0082406396042656,2.099557221357931,-90.5300016448852,26.17404396934213,1.2712512133539708,[26.17404396934213, 1.2712512133539708],38.8641025771935,False,True,28.108852334522705,98,17.709159380834848,535.264,in_progress,0.0
51,61.0,1.010386205713393,1.9823373188650522,-90.53644982611236,-2.84236065443546,2.4,[-2.84236065443546, 2.4],41.24045561230317,False,True,28.759455612303174,99,17.709159380834848,535.335,in_progress,0.0
51,62.0,1.0105806716205943,1.861699398099401,-90.53093808389853,-30.0,1.457583018185602,[-30.0, 1.457583018185602],40.21931051515071,False,True,29.42679391151359,100,17.709159380834848,535.402,in_progress,0.0
51,63.0,0.9970507184347824,1.742491037943135,-93.07246150036943,30.0,0.6867094695250427,[30.0, 0.6867094695250427],40.208596201560134,False,True,30.07025430765512,100,17.709159380834848,535.463,in_progress,0.0
51,64.0,0.9788927416067306,1.628276467614877,-95.75331598807216,5.905437984837967,1.0640261370529267,[5.905437984837967, 1.0640261370529267],42.393063352826545,False,True,30.679258125415963,101,17.709159380834848,535.528,in_progress,0.0
51,65.0,0.9737520900021617,1.5268707017289995,-94.64151560647426,11.382684614222512,1.3401278082922974,[11.382684614222512, 1.3401278082922974],42.50270791298478,False,True,31.23368235132632,102,17.709159380834848,535.6,in_progress,0.0
51,66.0,0.9806241906266576,1.427142528820527,-91.47660389055955,30.0,1.4592802149351605,[30.0, 1.4592802149351605],42.07975862996628,False,True,31.786902586979238,102,17.709159380834848,535.64,in_progress,0.0
51,67.0,0.9955424700161661,1.3361769524670128,-87.7346702083477,30.0,2.4,[30.0, 2.4],42.78471410611386,False,True,32.303714106113866,103,17.709159380834848,535.732,in_progress,0.0
51,68.0,1.026442384506226,1.232787399086768,-82.02628646653905,30.0,1.1676409298992465,[30.0, 1.1676409298992465],43.08618707066231,False,True,32.851658884682465,104,17.709159380834848,535.797,in_progress,0.0
51,69.0,1.0837197920444779,1.1123044654376608,-73.407665198333,-4.914609710380034,1.499009508661932,[-4.914609710380034, 1.499009508661932],45.32234031287989,False,True,33.5215384111475,104,17.709159380834848,535.87,in_progress,0.0
51,70.0,1.1169228687127384,1.051808013998015,-69.77550749190904,28.018324342619493,0.5,[28.018324342619493, 0.5],44.00892728502316,False,True,33.90792728502316,105,17.709159380834848,535.929,in_progress,0.0
51,71.0,1.1633357343001702,0.9676113924734634,-66.63067485094118,30.0,2.4,[30.0, 2.4],44.73704167666029,False,True,34.256041676660296,105,17.709159380834848,536.005,in_progress,0.0
51,72.0,1.2179769003157181,0.8976099884318349,-61.69252631082118,30.0,1.142140157691565,[30.0, 1.142140157691565],44.98644055761199,False,True,34.75701252607368,106,17.709159380834848,536.068,in_progress,0.0
51,73.0,1.2824748512949993,0.8344528504979847,-55.83088106599866,10.980714007015209,1.7394771205602393,[10.980714007015209, 1.7394771205602393],46.52400648067878,False,True,35.175111056566735,106,17.709159380834848,536.133,in_progress,0.0
51,74.0,1.367018327613496,0.761132693501124,-49.78528881334414,30.0,0.5,[30.0, 0.5],45.78248769997093,False,True,35.68148769997093,107,17.709159380834848,536.204,in_progress,0.0
51,75.0,1.4295338629639314,0.7137910118936681,-45.92758138113368,30.0,2.4,[30.0, 2.4],46.485127092421415,False,True,36.00412709242142,107,17.709159380834848,536.27,in_progress,0.0
51,76.0,1.5008584379440923,0.6707426524798865,-41.19402752904092,8.150458829400044,2.4,[8.150458829400044, 2.4],48.45479159411971,False,True,36.47379159411972,108,17.709159380834848,536.335,in_progress,0.0
51,77.0,1.5993832169128421,0.6207928133810184,-35.52236016175736,10.959554641870028,2.4,[10.959554641870028, 2.4],48.449356675579644,False,True,36.96835667557965,109,17.709159380834848,536.403,in_progress,0.0
51,78.0,1.7027855046251754,0.5764265391436919,-30.47303940020168,30.0,2.4,[30.0, 2.4],47.977685786618665,False,True,37.49668578661867,109,17.709159380834848,536.462,in_progress,0.0
51,79.0,1.8224200604511345,0.5393067782943078,-24.490186488593324,-20.52968978250659,2.1237890903757926,[-20.52968978250659, 2.1237890903757926],48.6266932453139,False,True,38.20093542723875,110,17.709159380834848,536.541,in_progress,0.0
51,80.0,1.9424645224086983,0.5007991314577499,-21.58994795457555,22.053602304547553,0.5,[22.053602304547553, 0.5],48.54086783118667,False,True,38.839867831186666,111,17.709159380834848,536.61,in_progress,0.0
51,81.0,2.056508415893152,0.45519953784353334,-21.77629405672682,-17.428250028526364,1.3957332158913145,[-17.428250028526364, 1.3957332158913145],50.31605295794976,False,True,39.43590631477149,111,17.709159380834848,536.657,in_progress,0.0
51,82.0,2.1731548958491267,0.4095814446642387,-21.70268641199512,3.7652870534761007,1.1470803817634492,[3.7652870534761007, 1.1470803817634492],51.351610915247285,False,True,40.021194838894594,112,17.709159380834848,536.736,in_progress,0.0
51,83.0,2.2598896862440663,0.37111377424003505,-22.521343035891253,1.6133015867179132,0.8663870251381048,[1.6133015867179132, 0.8663870251381048],51.78934073033055,False,True,40.51506332530293,113,17.709159380834848,536.799,in_progress,0.0
51,84.0,2.349391370097533,0.3355242294424635,-22.227988707889615,11.262465970707296,0.9210810152040367,[11.262465970707296, 0.9210810152040367],31.706357471199933,False,False,40.921141268159126,113,17.709159380834848,536.871,in_progress,0.0
51,85.0,2.4342577375406442,0.3075401124333317,-20.87217630634828,-30.0,1.8318286030893087,[-30.0, 1.8318286030893087],31.361883884571977,False,False,41.39451816395412,114,17.709159380834848,536.934,in_progress,0.0
51,86.0,2.507654641088023,0.28474435436196877,-20.003981681962088,4.798299975859315,0.627885061250365,[4.798299975859315, 0.627885061250365],32.939777683094604,False,False,41.81220067084453,114,17.709159380834848,537.0,in_progress,0.0
51,87.0,2.590085229874442,0.25067301335698033,-20.961460587192725,30.0,1.0812296058460855,[30.0, 1.0812296058460855],31.989620060709186,False,False,42.27137413953997,115,17.709159380834848,537.07,in_progress,0.0
51,88.0,2.6664248849711982,0.2281240191254805,-19.545577950108676,-6.156328993854039,0.6625584216898305,[-6.156328993854039, 0.6625584216898305],33.87333757150448,False,False,42.73882588716652,115,17.709159380834848,537.133,in_progress,0.0
51,89.0,2.73245454786964,0.2127867831721784,-17.735705238819815,30.0,1.5579950024162736,[30.0, 1.5579950024162736],32.92387686548418,False,False,43.11027786500093,116,17.709159380834848,537.204,in_progress,0.0
51,90.0,2.803635482401743,0.19937619841250787,-15.530980564932346,30.0,1.4079481844033115,[30.0, 1.4079481844033115],33.33795720935618,False,False,43.55436757247553,116,17.709159380834848,537.268,in_progress,0.0
51,91.0,2.890671307823839,0.19999379772563552,-10.23793984021323,30.0,2.4,[30.0, 2.4],34.027840417863224,False,False,44.04584041786323,117,17.709159380834848,537.332,in_progress,0.0
51,92.0,2.9916324845849513,0.21985405550292433,-1.9912355754246567,-5.8100446148842195,0.9741991541774042,[-5.8100446148842195, 0.9741991541774042],35.82166427665943,False,False,44.624824445823954,118,17.709159380834848,537.403,in_progress,0.0
51,93.0,3.0788272815214928,0.23723653543024825,3.3501347480228145,-7.962368901050986,0.5133711965055991,[-7.962368901050986, 0.5133711965055991],36.20444725280256,False,False,45.09977301350144,0,17.709159380834848,537.44,in_progress,0.0
51,94.0,3.155943316820829,0.2457052261564293,4.903890470415704,-15.413781831417165,0.6132649363168153,[-15.413781831417165, 0.6132649363168153],36.160035207352735,False,False,45.535382220089375,1,17.709159380834848,537.494,in_progress,0.0
51,95.0,3.2303633480612968,0.24341514899431133,2.948272172420726,-18.262259466675093,0.5,[-18.262259466675093, 0.5],36.561713650973495,False,False,45.9597136509735,1,17.709159380834848,537.596,in_progress,0.0
51,96.0,3.291225954575957,0.2288840640728988,-1.0603755218805944,-0.8017889445844126,2.4,[-0.8017889445844126, 2.4],37.785266282783354,False,False,46.30326628278336,2,17.709159380834848,537.664,in_progress,0.0
51,97.0,3.3556581616321095,0.21573340204525768,-3.7581081954579294,15.477732873014894,1.5705922659423583,[15.477732873014894, 1.5705922659423583],37.48310608486115,False,False,46.66698763167268,2,17.709159380834848,537.729,in_progress,0.0
51,98.0,3.4289016215183534,0.21777496747688635,-2.270313122287928,-0.509287856809479,0.547849378453809,[-0.509287856809479, 0.547849378453809],38.19552543527088,False,False,47.083955559580126,2,17.709159380834848,537.802,in_progress,0.0
51,99.0,3.5067180651501193,0.2229353417153267,-0.36016528385844343,2.4352927355040137,1.0137393377987218,[2.4352927355040137, 1.0137393377987218],38.728124337834366,False,False,47.52337647027463,3,17.709159380834848,537.864,in_progress,0.0
51,100.0,3.570584430325872,0.22669593760136983,0.5622376566342988,30.0,1.2457635105290232,[30.0, 1.2457635105290232],37.634808398638434,False,False,47.883655696532635,3,17.709159380834848,537.936,in_progress,0.0
51,101.0,3.644292607963563,0.24125080884827732,3.730266422921669,6.033834396870645,0.7523570206359831,[6.033834396870645, 0.7523570206359831],39.45237458243658,False,False,48.29990317830939,4,17.709159380834848,537.981,in_progress,0.0
51,102.0,3.7119684711130265,0.26112910669831935,7.20126571603858,-30.0,1.1909406276390775,[-30.0, 1.1909406276390775],38.42233964114352,False,False,48.682151515615715,4,17.709159380834848,538.071,in_progress,0.0
51,103.0,3.782315263626499,0.2687688287422524,6.8783092251407645,30.0,1.548979955466654,[30.0, 1.548979955466654],38.89119754680255,False,False,49.079401555709225,5,17.709159380834848,538.138,in_progress,0.0
51,104.0,3.8547924091673798,0.2768937572479594,6.858350013000449,-14.631537394617533,1.2812185919918782,[-14.631537394617533, 1.2812185919918782],40.24698540818557,False,False,49.488741689787204,5,17.709159380834848,538.21,in_progress,0.0
51,105.0,3.9403133705924254,0.28993509388409555,7.351552056528462,16.794821269053486,2.3026564017253004,[16.794821269053486, 2.3026564017253004],40.93421793030114,False,False,49.971686649956084,6,17.709159380834848,538.271,in_progress,0.0
51,106.0,4.018197022468104,0.2994839875358575,7.458964649358043,-19.00208062887414,2.0363698261371965,[-19.00208062887414, 2.0363698261371965],41.3207732596178,False,False,50.41149929439037,6,17.709159380834848,538.332,in_progress,0.0
51,107.0,4.119898456774337,0.3118992646501493,7.104453986958524,22.178025487456864,1.3289114078386821,[22.178025487456864, 1.3289114078386821],40.852579928577164,False,False,50.98579764700943,7,17.709159380834848,538.4,in_progress,0.0
51,108.0,4.2260095292698985,0.31994230427156883,5.959353571637477,-2.162410906006329,2.4,[-2.162410906006329, 2.4],43.16600119247653,False,False,51.58500119247653,8,17.709159380834848,538.467,in_progress,0.0
51,109.0,4.326326419135176,0.33558763242742196,7.028645895785702,-11.075717771716356,2.151969369727351,[-11.075717771716356, 2.151969369727351],43.18288369852213,False,False,52.151489824576664,8,17.709159380834848,538.538,in_progress,0.0
51,110.0,4.461023336002272,0.3488928893452276,6.1958303336577645,-15.52643266777816,1.4434219859471265,[-15.52643266777816, 1.4434219859471265],43.80181464785605,False,False,52.91213025066662,9,17.709159380834848,538.594,in_progress,0.0
51,111.0,4.564069797948392,0.34583396091125307,3.111598968005449,-6.355778931159399,2.380073520624773,[-6.355778931159399, 2.380073520624773],45.07099827652183,False,False,53.49398357239687,10,17.709159380834848,538.667,in_progress,0.0
51,112.0,4.679569126861715,0.3433915928102208,1.3412388648289262,30.0,2.4,[30.0, 2.4],44.22717954016013,False,False,54.146179540160134,11,17.709159380834848,538.737,in_progress,0.0
51,113.0,4.812979944891512,0.3561794356652114,3.38247213731701,-27.064316549140603,2.4,[-27.064316549140603, 2.4],44.980517957609685,False,False,54.89951795760969,12,17.709159380834848,538.799,in_progress,0.0
51,114.0,4.939154667148044,0.37584902086143973,5.8971999867019855,30.0,0.5,[30.0, 0.5],45.313036201142125,False,False,55.612036201142125,13,17.709159380834848,538.824,in_progress,0.0
51,115.0,5.08102510580049,0.3850761927168999,4.680456821354569,10.525886623224466,0.9053102079727535,[10.525886623224466, 0.9053102079727535],47.195293425797594,False,False,56.413231384203044,13,17.709159380834848,538.937,in_progress,0.0
51,116.0,5.171923379086804,0.3987780718970633,6.078296932816902,-18.278961049769578,2.081662236528321,[-18.278961049769578, 2.081662236528321],47.94395610551588,False,False,56.92662365821022,14,17.709159380834848,539.005,in_progress,0.0
51,117.0,5.292555724256935,0.4114500739950143,5.820548036950181,20.552228360024813,2.1340834420598807,[20.552228360024813, 2.1340834420598807],67.63564809784384,False,True,57.60783140943187,15,17.709159380834848,539.069,in_progress,0.0
51,118.0,5.403784464880158,0.4241470875021818,6.1381686479358395,-30.0,1.9061426802895254,[-30.0, 1.9061426802895254],68.21795207402116,False,True,58.23572353796327,16,17.709159380834848,539.135,in_progress,0.0
51,119.0,5.532918203255394,0.4411172480110837,6.675944408107133,-30.0,1.8242234776171744,[-30.0, 1.8242234776171744],68.92940821348563,False,True,58.963563517962214,17,17.709159380834848,539.193,in_progress,0.0
51,120.0,5.655673903134662,0.43936539424533017,3.3514401081923326,-16.803883226351143,2.4,[-16.803883226351143, 2.4],70.74019967601977,False,True,59.65919967601978,17,17.709159380834848,539.271,in_progress,0.0
51,121.0,5.7835909658541445,0.4224876022421642,-1.6348584097097143,30.0,2.4,[30.0, 2.4],70.46890240257231,False,True,60.387902402572315,18,17.709159380834848,539.333,in_progress,0.0
51,122.0,5.912135534290057,0.4055726830761101,-4.75142954794185,30.0,1.4683354762335115,[30.0, 1.4683354762335115],71.01474715068024,False,True,61.12008005543353,19,17.709159380834848,539.397,in_progress,0.0
51,123.0,6.048076763079759,0.4039706301160165,-2.9022188157010986,18.470021199441717,1.529575736883022,[18.470021199441717, 1.529575736883022],72.79467633018855,False,True,61.88776118281194,20,17.709159380834848,539.457,in_progress,0.0
51,124.0,6.197644448338253,0.4143842576225629,0.6281094587360734,-24.313320804652143,0.5,[-24.313320804652143, 0.5],72.38123291959292,False,True,62.68023291959293,21,17.709159380834848,539.529,in_progress,0.0
51,125.0,6.268861857075332,0.42504790392527325,3.3541434148248017,-7.529031859955499,0.5,[-7.529031859955499, 0.5],74.19968822704946,False,True,62.99868822704948,21,17.709159380834848,539.578,in_progress,0.0
51,126.0,6.402735271566668,0.43129846468802313,2.896683186390032,30.0,2.280177738218434,[30.0, 2.280177738218434],73.73061008047304,False,True,63.67357453282936,22,17.709159380834848,539.663,in_progress,0.0
51,127.0,6.462231395073568,0.429357230584648,1.8604643309882538,30.0,0.9623909658279111,[30.0, 0.9623909658279111],73.79843571848866,False,True,64.00495752532308,22,17.709159380834848,539.69,in_progress,0.0
51,128.0,6.553244619417371,0.4398025477536441,3.515931599332836,30.0,1.8699266577971454,[30.0, 1.8699266577971454],74.42666321870337,False,True,64.45167788714394,23,17.709159380834848,539.76,in_progress,0.0
51,129.0,6.642780801552074,0.4657840630075657,7.995833808517862,9.48925446288721,1.4389300712216535,[9.48925446288721, 1.4389300712216535],76.11530610263542,False,True,64.72652008839108,23,17.709159380834848,539.867,in_progress,0.0
51,130.0,6.723824245318207,0.4979532319802017,12.478265488585537,29.897081327508182,1.3784604434208516,[29.897081327508182, 1.3784604434208516],75.09517393731753,False,True,65.21848184863336,24,17.709159380834848,539.935,in_progress,0.0
51,131.0,6.8163050150470506,0.5407008940703223,17.11808129314035,30.0,0.8687005306291836,[30.0, 0.8687005306291836],75.29820655519391,False,True,65.52346644906808,24,17.709159380834848,540.004,in_progress,0.0
51,132.0,6.900802406808285,0.585190688511702,20.94617506595151,25.947385720555843,1.7764934765021516,[25.947385720555843, 1.7764934765021516],76.01885881248859,False,True,66.06256011718816,25,17.709159380834848,540.074,in_progress,0.0
51,133.0,6.9862803573346905,0.6397722323973166,25.38079998596043,8.226963939165884,1.6032688714958432,[8.226963939165884, 1.6032688714958432],77.90483497484617,False,True,66.483181200547,25,17.709159380834848,540.142,in_progress,0.0
51,134.0,7.060060740860733,0.6957025431202681,29.499926555521647,30.0,0.5,[30.0, 0.5],76.69196724113074,False,True,66.99096724113075,26,17.709159380834848,540.203,in_progress,0.0
51,135.0,7.125926839317483,0.7590150409006498,34.507536607063535,30.0,0.5,[30.0, 0.5],77.02185935832944,False,True,67.32085935832944,26,17.709159380834848,540.232,in_progress,0.0
51,136.0,7.170652835417488,0.817342235316916,39.62576300590606,22.885273096072446,0.5,[22.885273096072446, 0.5],77.42958098538398,False,True,67.72858098538399,27,17.709159380834848,540.333,in_progress,0.0
51,137.0,7.202888079634769,0.8684041169127285,43.91352505892254,30.0,2.4,[30.0, 2.4],77.91629454149832,False,True,67.83529454149831,27,17.709159380834848,540.404,in_progress,0.0
51,138.0,7.230418407739583,0.9210783714448427,48.28043524189285,30.0,2.4,[30.0, 2.4],78.18622881366889,False,True,68.10522881366889,27,17.709159380834848,540.472,in_progress,0.0
51,139.0,7.249268122788918,0.9953970766155185,56.425491613797504,12.58376610049205,1.918120621446899,[12.58376610049205, 1.918120621446899],79.48991610735824,False,True,68.50529198306886,28,17.709159380834848,540.539,in_progress,0.0
51,140.0,7.270264717493139,1.0821419558138097,63.24110961152929,30.0,2.4,[30.0, 2.4],79.31562846638214,False,True,68.83462846638213,28,17.709159380834848,540.602,in_progress,0.0
51,141.0,7.290564754441002,1.1799032976997745,68.92549481271195,30.0,1.5680472197591122,[30.0, 1.5680472197591122],79.68749610165777,False,True,69.37288665770595,29,17.709159380834848,540.669,in_progress,0.0
51,142.0,7.294496038044979,1.2819546713949423,76.21030967782106,30.0,0.5,[30.0, 0.5],79.91861450316179,False,True,69.81761450316179,29,17.709159380834848,540.737,in_progress,0.0
51,143.0,7.286324514569745,1.386419129870929,84.78357200622187,-5.054879695441922,1.4485894357261366,[-5.054879695441922, 1.4485894357261366],82.63580715276142,False,True,70.34508926561618,30,17.709159380834848,540.799,in_progress,0.0
51,144.0,7.280358975766733,1.4807976556796256,89.41449685316823,-20.3808933201769,1.488613205540608,[-20.3808933201769, 1.488613205540608],81.6060313502203,False,True,70.80730870911218,30,17.709159380834848,540.864,in_progress,0.0
51,145.0,7.287898932255632,1.5777313555028818,88.31405092537555,26.093667285449442,1.4957668126465329,[26.093667285449442, 1.4957668126465329],82.130953660728,False,True,71.33080029819868,31,17.709159380834848,540.93,in_progress,0.0
51,146.0,7.296328741281456,1.6858282078517137,87.33075409842553,19.3695840539944,0.9811339082491516,[19.3695840539944, 0.9811339082491516],83.6402791301193,False,True,71.94305234846946,32,17.709159380834848,541.0,in_progress,0.0
51,147.0,7.291222737183211,1.78250243979844,89.3602012735703,7.584409175049579,1.3529851831328972,[7.584409175049579, 1.3529851831328972],84.74685502772004,False,True,72.47525799109346,32,17.709159380834848,541.067,in_progress,0.0
51,148.0,7.281130964221772,1.877120886547465,91.73044043243407,23.29710925934254,1.9353038454335274,[23.29710925934254, 1.9353038454335274],83.89149554690947,False,True,73.00343477782276,33,17.709159380834848,541.132,in_progress,0.0
51,149.0,7.258183361793909,1.9757196000014974,96.02720868086062,30.0,1.915602321932698,[30.0, 1.915602321932698],84.45913067000488,False,True,73.57501020561834,34,17.709159380834848,541.211,in_progress,0.0
51,150.0,7.2139623368574455,2.0840737729429066,102.92957722465351,25.331529987145075,2.050031024402048,[25.331529987145075, 2.050031024402048],85.13647161848698,False,True,74.22546541360657,34,17.709159380834848,541.267,in_progress,0.0
51,151.0,7.159257045123275,2.175409552555532,110.02567340639168,30.0,0.5,[30.0, 0.5],85.42760285280535,False,True,74.82660285280535,35,17.709159380834848,541.331,in_progress,0.0
51,152.0,7.087447060618622,2.2639960000405543,119.98814167920075,30.0,1.660964812800492,[30.0, 1.660964812800492],86.29170146948591,False,True,75.45850850692581,36,17.709159380834848,541.404,in_progress,0.0
51,153.0,7.01853174694448,2.3334412273304226,128.06765111918438,17.42618976277666,1.9646895902041723,[17.42618976277666, 1.9646895902041723],87.93215133747798,False,True,76.03821341943714,37,17.709159380834848,541.452,in_progress,0.0
51,154.0,6.932814781175389,2.396079547239119,136.7324661942542,30.0,0.5,[30.0, 0.5],87.26985989510852,False,True,76.66885989510853,37,17.709159380834848,541.537,in_progress,0.0
51,155.0,6.845163381089557,2.4487946653206807,144.47287188092895,30.0,0.5,[30.0, 0.5],87.40002971543088,False,True,77.29902971543088,38,17.709159380834848,541.604,in_progress,0.0
51,156.0,6.778159159814665,2.4800497527216487,149.93732565527992,30.0,0.5,[30.0, 0.5],87.80731692227951,False,True,77.70631692227951,39,17.709159380834848,541.666,in_progress,0.0
51,157.0,6.713814230206334,2.5014707323174084,154.18254385734096,30.0,0.5,[30.0, 0.5],88.28201946678888,False,True,78.18101946678888,39,17.709159380834848,541.735,in_progress,0.0
51,158.0,6.659717379629877,2.5135697225871336,157.23510838086426,3.5856504544837904,1.104225574534438,[3.5856504544837904, 1.104225574534438],90.20309862929909,False,True,78.4812535143922,40,17.709159380834848,541.797,in_progress,0.0
51,159.0,6.6059441287016565,2.5241143971148214,159.7788944394057,-30.0,1.155629121291839,[-30.0, 1.155629121291839],89.00775531891941,False,True,78.77562949466103,40,17.709159380834848,541.867,in_progress,0.0
51,160.0,6.544671046974588,2.541246540750669,160.9295748514225,-28.85175016430049,0.7973856464931478,[-28.85175016430049, 0.7973856464931478],89.43580270658813,False,True,79.2753255772895,40,17.709159380834848,541.936,in_progress,0.0
51,161.0,6.482595475306054,2.571798300091781,158.98848114811156,7.443868753101846,1.2885204658423706,[7.443868753101846, 1.2885204658423706],91.42265564048208,False,True,79.6639515473136,41,17.709159380834848,541.962,in_progress,0.0
51,162.0,6.42373223906681,2.5986634933573454,158.03806934872713,-11.49105725756747,1.817009067511959,[-11.49105725756747, 1.817009067511959],91.52508819539278,False,True,80.16068638189039,41,17.709159380834848,542.07,in_progress,0.0
51,163.0,6.3425583242845125,2.6303552732319964,158.11179693796996,30.0,0.728379537829205,[30.0, 0.728379537829205],90.89306058706828,False,True,80.74638467950243,42,17.709159380834848,542.134,in_progress,0.0
51,164.0,6.280291426683639,2.6595344138959094,156.92145758807413,-7.7900381490041966,2.132866889594719,[-7.7900381490041966, 2.132866889594719],93.03604674595677,False,True,81.10847336803782,43,17.709159380834848,542.198,in_progress,0.0
51,165.0,6.199601380609184,2.6906266101358245,157.45750668111967,30.0,0.5,[30.0, 0.5],91.69732705547464,False,True,81.59632705547465,43,17.709159380834848,542.264,in_progress,0.0
51,166.0,6.125101789917431,2.720694137669709,157.25131104437338,12.11565053148535,1.0654140138906845,[12.11565053148535, 1.0654140138906845],93.73474058923807,False,True,82.02065778645994,44,17.709159380834848,542.337,in_progress,0.0
51,167.0,6.050215158189153,2.74524029567001,158.71417064692758,10.587652227695848,1.6123236208696177,[10.587652227695848, 1.6123236208696177],94.27481527490522,False,True,82.45135055073129,44,17.709159380834848,542.401,in_progress,0.0
51,168.0,5.969063839701025,2.7614072390809197,161.90154280304847,-30.0,1.9593841776574208,[-30.0, 1.9593841776574208],93.80169501153375,False,True,82.90881817600226,45,17.709159380834848,542.472,in_progress,0.0
51,169.0,5.884442200760063,2.780205631178628,163.72639370255263,-30.0,1.218839151879843,[-30.0, 1.218839151879843],94.1305037358219,False,True,83.38573590544593,45,17.709159380834848,542.533,in_progress,0.0
51,170.0,5.7948660132866925,2.8152027501060988,161.939021925675,25.129569019705208,0.6036414159344187,[25.129569019705208, 0.6036414159344187],94.5115262891863,False,True,83.88979800599942,46,17.709159380834848,542.603,in_progress,0.0
51,171.0,5.7109658977681175,2.849956735512191,160.35144048427313,28.089548142718577,1.5808486579219516,[28.089548142718577, 1.5808486579219516],94.67936200406385,False,True,84.36219227247945,46,17.709159380834848,542.667,in_progress,0.0
51,172.0,5.637078264669278,2.8691636670448917,161.86819453835264,26.361238911563007,1.7808508026397791,[26.361238911563007, 1.7808508026397791],95.13571362163167,False,True,84.77854346110371,47,17.709159380834848,542.736,in_progress,0.0
51,173.0,5.5402332697711065,2.8767418991088705,166.8402248555828,-4.776024036785177,2.291973229170702,[-4.776024036785177, 2.291973229170702],97.28702640825533,False,True,85.32763176242118,48,17.709159380834848,542.782,in_progress,0.0
51,174.0,5.436936260685809,2.880654863125117,170.95706480172163,30.0,2.0287609077577446,[30.0, 2.0287609077577446],96.31745017549596,False,True,85.91069799394441,48,17.709159380834848,542.873,in_progress,0.0
51,175.0,5.330015458107289,2.8835001501634676,174.02059240499312,23.50583603514442,1.4753826583087242,[23.50583603514442, 1.4753826583087242],96.80988133591512,False,True,86.51380480425337,49,17.709159380834848,542.935,in_progress,0.0
51,176.0,5.221943416691647,2.875167995397231,178.12065371604822,4.236020992169415,1.416561790297933,[4.236020992169415, 1.416561790297933],98.89895536747424,False,True,87.11464300941465,50,17.709159380834848,543.005,in_progress,0.0
51,177.0,5.119076693423583,2.865599409886492,-179.20061419783696,-10.856849351182195,1.7676119246181512,[-10.856849351182195, 1.7676119246181512],99.06564431670263,False,True,87.71112193177899,50,17.709159380834848,543.062,in_progress,0.0
51,178.0,5.0076642281955905,2.865989734648827,-179.6949069301103,-30.0,1.2647557036317312,[-30.0, 1.2647557036317312],98.65999534349254,False,True,88.40604420276618,51,17.709159380834848,543.135,in_progress,0.0
51,179.0,4.910382164342586,2.875180112893242,178.23795226150946,-30.0,0.7989334759183403,[-30.0, 0.7989334759183403],99.1183662125213,False,True,88.95757951733762,52,17.709159380834848,543.189,in_progress,0.0
